timestamp,velX,velY,velZ,gyroXdrift,gyroYdrift,gyroZdrift
10.193449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.201005,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.208913,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.216903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.224730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.233087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.241442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.249861,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.259567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.268884,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.278495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.287925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.297153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.306447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.316234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.325772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.334515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.342627,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.355116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.375905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.384838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.394304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.403643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.412116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.420214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.427880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.432411,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.436943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.443643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.449832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.455690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.460639,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.465260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.470253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.474973,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.479812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.484445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.488971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.493573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.498109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.502680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.507355,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.512011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.516636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.521258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.525834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.530374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.534895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.539415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.544022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.548597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.553132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.557817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.562458,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.567476,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.573688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.578488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.583044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.587562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.592296,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.596838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.601467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.606064,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.610671,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.615261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.620004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.624570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.629199,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.633726,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.638286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.642925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.647439,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.651914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.656514,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.661061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.665751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.670592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.675291,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.679865,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.684410,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.689041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.693990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.698617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.703191,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.707743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.712391,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.717081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.721852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.726419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.731011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.735607,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.740421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.745050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.749579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.754147,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.758838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.763405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.768050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.772724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.777592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.782205,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.786786,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.791234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.795675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.809096,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.815637,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.821522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.827324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.831815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.836401,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.840938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.845498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.849997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.854472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.859000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.863502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.868462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.873083,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.877928,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.882427,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.886945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.891501,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.895988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.900542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.905025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.909670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.914211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.919613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.924221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.929413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.933954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.938513,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.943017,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.947490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.952187,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.957189,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.962275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.967212,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.972053,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.976574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.981130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.985543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.989921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.994383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.998837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.003363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.007791,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.012371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.016834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.021664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.026124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.030531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.034923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.039697,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.044305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.048761,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.053241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.057683,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.062192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
13.066904,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.074526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.079288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.084000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.088734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.093412,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.098266,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.102933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.107625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.112380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.117093,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.121528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.125996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.130489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.134915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.139301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.143660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.148353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.153436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.157871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.162335,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.166754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.172324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.177145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.181563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.185954,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.190414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.194863,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.199489,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.203919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.208378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.212867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.217274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.221744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.226145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.230630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.235048,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.239481,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.243927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.248751,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.253279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.257758,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.262507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
15.267208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.273605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.278428,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.283163,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.288024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.292747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.297539,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.302302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.307016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.311734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.316432,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.321254,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.325676,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.330172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.334588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.339056,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.343498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.347930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.352350,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.356737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.361228,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.365650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.370176,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.375050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.379516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.383995,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.388404,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.393115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.397553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.402018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.406433,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.410823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.415203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.419778,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.424264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.428675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.433208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.437653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.442124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.446538,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.450977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.455382,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.459796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.464251,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.468737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.473277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.477723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.482215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.486675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.491100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.495486,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.500426,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.505374,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.510270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.515184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.519825,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.524357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.529229,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.534081,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.539125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.544022,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.548975,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.553871,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.558728,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.563667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.568716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.573693,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.578564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.583389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.588267,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.593119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.598333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.603264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.608393,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.613633,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.618605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.623691,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.628519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.633494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.638402,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.643028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.647707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.652534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.657045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.661535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.666031,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.670552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.675057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.679480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.683929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.688387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.692845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.697264,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.701655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.706192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.710670,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.715078,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.719612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.724577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.729108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.733701,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.738153,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.742590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.747102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.751572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.755990,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.760421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.764849,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.769349,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.773910,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.778342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.782732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
17.787608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.794099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.799179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.804826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.810138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.815150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.819994,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.825145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.829982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.834718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.839689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.844749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.849521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.854392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.859385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.864248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.869165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.873922,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.878635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.883446,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.888116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.892612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.897111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.901594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.906061,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.910528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.914969,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.919431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.923937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.928464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.932902,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.937661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.942160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.946598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.951090,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.955700,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.960996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.965998,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.971009,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.975956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.980919,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.985830,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.990889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.995717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.000601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.005515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.010512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.015470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.020424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.025367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.030326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.035183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.040678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.045749,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.050589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.055799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.060760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.065695,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.070521,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.075210,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.079708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.084197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.088841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
20.093678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.099927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.104535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.109116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.113699,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.118447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.123358,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.127971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.132588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.137211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.141944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.146644,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.151943,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.156600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.161273,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.165930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.173413,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.178584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.183936,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.188586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
22.192988,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
