timestamp,accX,accY,accZ,gyroX,gyroY,gyroZ
9.177745,0.557528,0.764507,-9.542577,0.038485,-0.097586,-0.039401
9.186442,0.575474,0.763310,-9.571290,0.036652,-0.095906,-0.038332
9.195106,0.586242,0.741775,-9.519845,0.036194,-0.094684,-0.037874
9.203829,0.586242,0.741775,-9.549755,0.035277,-0.094990,-0.036805
9.212267,0.567099,0.734597,-9.549755,0.035277,-0.087812,-0.033903
9.220612,0.563510,0.741775,-9.516255,0.031612,-0.087812,-0.033903
9.229067,0.553938,0.775275,-9.549755,0.031612,-0.087201,-0.034514
9.237385,0.552742,0.807578,-9.541380,0.032529,-0.085827,-0.035430
9.245824,0.567099,0.787239,-9.565308,0.030085,-0.081245,-0.032987
9.254281,0.569492,0.800399,-9.559326,0.030849,-0.083383,-0.033292
9.262637,0.569492,0.800399,-9.559326,0.033598,-0.089492,-0.037874
9.271114,0.565903,0.794417,-9.577272,0.033598,-0.089492,-0.037874
9.279402,0.550349,0.766900,-9.537791,0.037874,-0.093310,-0.038026
9.290198,0.577867,0.772882,-9.559326,0.034514,-0.087965,-0.036499
9.299561,0.544367,0.766900,-9.542577,0.033292,-0.086743,-0.037568
9.309456,0.583849,0.751346,-9.504291,0.036346,-0.090866,-0.040317
9.318768,0.576670,0.734597,-9.588040,0.039554,-0.096822,-0.042913
9.325790,0.557528,0.733400,-9.525827,0.031001,-0.081856,-0.036805
9.332915,0.557528,0.733400,-9.525827,0.036499,-0.094531,-0.038637
9.339510,0.583849,0.716650,-9.527023,0.036499,-0.094531,-0.038637
9.346046,0.552742,0.707079,-9.548559,0.038943,-0.099724,-0.039554
9.352689,0.552742,0.707079,-9.548559,0.038943,-0.097280,-0.034819
9.359124,0.579063,0.734597,-9.543773,0.036652,-0.097280,-0.034819
9.365443,0.547956,0.754936,-9.527023,0.036041,-0.096975,-0.033903
9.372101,0.547956,0.754936,-9.527023,0.036041,-0.096975,-0.033903
9.378453,0.561117,0.726222,-9.543773,0.034056,-0.093004,-0.034056
9.384769,0.555135,0.748953,-9.590433,0.034514,-0.093921,-0.035888
9.391186,0.555135,0.748953,-9.590433,0.034514,-0.093921,-0.035888
9.397844,0.541974,0.772882,-9.538987,0.032529,-0.091630,-0.036652
9.404315,0.571885,0.805185,-9.550951,0.033750,-0.089644,-0.038485
9.411198,0.571885,0.805185,-9.550951,0.033750,-0.089644,-0.038485
9.417659,0.563510,0.808774,-9.525827,0.033139,-0.085368,-0.037415
9.425578,0.555135,0.783649,-9.556933,0.030696,-0.084910,-0.032681
9.434031,0.562313,0.762114,-9.589237,0.032376,-0.090255,-0.032681
9.442321,0.562313,0.762114,-9.589237,0.033598,-0.090866,-0.032070
9.450985,0.563510,0.766900,-9.553344,0.033598,-0.090866,-0.032070
9.459510,0.573081,0.756132,-9.560523,0.036957,-0.095142,-0.033903
9.467784,0.549153,0.740579,-9.555737,0.032529,-0.090713,-0.032529
9.476265,0.561117,0.735793,-9.533005,0.032376,-0.090713,-0.033750
9.484571,0.527617,0.760918,-9.559326,0.033598,-0.089492,-0.035277
9.492932,0.527617,0.760918,-9.559326,0.035125,-0.092852,-0.035125
9.501550,0.538385,0.766900,-9.543773,0.035125,-0.095142,-0.035277
9.510204,0.557528,0.771685,-9.550951,0.037263,-0.095142,-0.035277
9.518694,0.569492,0.788435,-9.542577,0.036346,-0.094073,-0.035888
9.526464,0.567099,0.784846,-9.548559,0.031460,-0.086590,-0.032070
9.534336,0.562313,0.759721,-9.544969,0.034667,-0.092393,-0.034056
9.541850,0.562313,0.759721,-9.544969,0.034667,-0.093310,-0.033750
9.550399,0.565903,0.754936,-9.527023,0.035888,-0.093310,-0.033750
9.558103,0.556331,0.751346,-9.564112,0.039859,-0.100182,-0.038485
9.565753,0.567099,0.745364,-9.541380,0.036041,-0.093921,-0.035277
9.573350,0.567099,0.745364,-9.533005,0.034819,-0.098502,-0.035430
9.580951,0.538385,0.734597,-9.533005,0.034819,-0.098502,-0.035430
9.588493,0.545564,0.735793,-9.556933,0.038332,-0.098044,-0.035888
9.596112,0.559920,0.729811,-9.540184,0.036957,-0.096669,-0.034056
9.603832,0.541974,0.762114,-9.555737,0.028558,-0.084299,-0.026420
9.611377,0.541974,0.762114,-9.555737,0.028558,-0.084299,-0.028711
9.619166,0.549153,0.744168,-9.535398,0.028863,-0.086743,-0.028711
9.627265,0.594616,0.748953,-9.546166,0.037415,-0.097433,-0.036346
9.635613,0.535992,0.756132,-9.574880,0.035583,-0.093462,-0.035888
9.643882,0.561117,0.752543,-9.528220,0.034361,-0.092241,-0.034667
9.652510,0.561117,0.752543,-9.528220,0.034514,-0.098960,-0.031918
9.660897,0.562313,0.741775,-9.485149,0.034514,-0.098960,-0.031918
9.669180,0.547956,0.778864,-9.530612,0.034667,-0.094379,-0.031918
9.678151,0.563510,0.758525,-9.555737,0.033139,-0.091324,-0.031307
9.686463,0.544367,0.774078,-9.547362,0.036346,-0.097586,-0.034972
9.694776,0.558724,0.769292,-9.534202,0.032376,-0.091324,-0.033445
9.703260,0.558724,0.796810,-9.524630,0.032834,-0.084910,-0.035888
9.711607,0.555135,0.796810,-9.524630,0.032681,-0.084299,-0.037568
9.719983,0.573081,0.788435,-9.564112,0.032681,-0.084299,-0.037568
9.728209,0.558724,0.766900,-9.525827,0.030085,-0.078191,-0.036041
9.736486,0.557528,0.790828,-9.541380,0.032834,-0.082925,-0.036194
9.744777,0.555135,0.772882,-9.533005,0.035125,-0.087048,-0.037263
9.753369,0.550349,0.757328,-9.477970,0.034208,-0.088270,-0.036805
9.761770,0.550349,0.757328,-9.477970,0.032987,-0.084452,-0.034819
9.770020,0.561117,0.747757,-9.560523,0.032987,-0.084452,-0.034819
9.778293,0.559920,0.740579,-9.512666,0.036041,-0.093462,-0.037263
9.786597,0.563510,0.750150,-9.531809,0.040470,-0.102167,-0.039248
9.794804,0.550349,0.750150,-9.542577,0.036957,-0.094531,-0.036499
9.803477,0.569492,0.735793,-9.597611,0.033903,-0.088575,-0.035430
9.811896,0.569492,0.735793,-9.597611,0.033750,-0.089186,-0.036041
9.820239,0.583849,0.740579,-9.590433,0.033750,-0.089186,-0.036041
9.828552,0.574277,0.751346,-9.525827,0.029780,-0.082009,-0.033292
9.836760,0.553938,0.762114,-9.543773,0.029932,-0.083689,-0.035583
9.845203,0.576670,0.782453,-9.583255,0.032223,-0.089950,-0.036805
9.854099,0.553938,0.756132,-9.488738,0.028863,-0.079718,-0.035125
9.862585,0.553938,0.756132,-9.510273,0.039248,-0.100640,-0.041233
9.870844,0.553938,0.772882,-9.510273,0.039248,-0.100640,-0.035736
9.879202,0.564706,0.745364,-9.499506,0.034972,-0.090561,-0.035736
9.887627,0.577867,0.764507,-9.571290,0.035888,-0.093615,-0.035583
9.895859,0.564706,0.763310,-9.519845,0.030238,-0.086285,-0.031918
9.904532,0.571885,0.753739,-9.565308,0.035736,-0.095600,-0.035125
9.913072,0.537189,0.734597,-9.542577,0.038179,-0.098197,-0.035430
9.921649,0.537189,0.734597,-9.542577,0.034819,-0.092546,-0.033750
9.929441,0.567099,0.750150,-9.567701,0.034819,-0.092546,-0.033750
9.936953,0.553938,0.729811,-9.567701,0.033750,-0.090408,-0.032834
9.944632,0.540778,0.752543,-9.531809,0.030849,-0.086590,-0.031612
9.952256,0.540778,0.752543,-9.531809,0.033292,-0.092088,-0.034667
9.959964,0.556331,0.770489,-9.558130,0.033292,-0.092088,-0.034667
9.967582,0.541974,0.759721,-9.553344,0.039706,-0.099113,-0.040317
9.975179,0.547956,0.739382,-9.567701,0.033903,-0.090561,-0.037721
9.982823,0.547956,0.745364,-9.513863,0.043677,-0.105222,-0.045815
9.990445,0.550349,0.745364,-9.513863,0.043677,-0.105222,-0.045815
9.997918,0.558724,0.762114,-9.549755,0.040623,-0.099266,-0.040164
10.011698,0.575474,0.753739,-9.567701,0.033750,-0.093462,-0.035583
10.020606,0.557528,0.757328,-9.537791,0.033750,-0.093462,-0.035583
10.029072,0.575474,0.753739,-9.547362,0.036499,-0.096211,-0.035583
10.037753,0.546760,0.766900,-9.556933,0.030696,-0.084758,-0.031612
10.046666,0.538385,0.776471,-9.550951,0.030849,-0.087506,-0.032376
10.055199,0.562313,0.778864,-9.530612,0.034056,-0.090103,-0.032987
10.064544,0.565903,0.766900,-9.544969,0.036652,-0.093768,-0.036346
10.072939,0.521635,0.778864,-9.550951,0.033598,-0.087201,-0.036194
10.081378,0.521635,0.778864,-9.550951,0.032681,-0.087506,-0.034667
10.089887,0.552742,0.793221,-9.538987,0.032681,-0.087506,-0.034667
10.098361,0.558724,0.794417,-9.566505,0.035736,-0.087201,-0.036805
10.107522,0.581456,0.768096,-9.535398,0.030849,-0.084758,-0.034972
10.116457,0.574277,0.769292,-9.542577,0.035277,-0.091172,-0.037568
10.125161,0.570688,0.766900,-9.543773,0.026725,-0.079718,-0.030849
10.132865,0.558724,0.742971,-9.566505,0.035736,-0.090866,-0.034667
10.140549,0.558724,0.742971,-9.566505,0.035736,-0.090866,-0.034667
10.148758,0.567099,0.729811,-9.554541,0.032070,-0.086590,-0.032681
10.157376,0.547956,0.728614,-9.524630,0.033292,-0.090866,-0.034667
10.165106,0.540778,0.715454,-9.559326,0.035583,-0.093462,-0.037721
10.173812,0.576670,0.721436,-9.546166,0.034361,-0.092852,-0.036957
10.182121,0.576670,0.721436,-9.580862,0.033598,-0.090255,-0.035125
10.190146,0.575474,0.759721,-9.580862,0.033598,-0.090255,-0.035125
10.197746,0.555135,0.748953,-9.561719,0.032987,-0.087048,-0.036194
10.205538,0.537189,0.763310,-9.541380,0.037110,-0.094531,-0.037721
10.213637,0.551546,0.765703,-9.533005,0.031918,-0.089186,-0.033598
10.221323,0.551546,0.765703,-9.533005,0.037415,-0.095600,-0.036805
10.229521,0.563510,0.760918,-9.571290,0.037415,-0.095600,-0.036805
10.237859,0.586242,0.792024,-9.542577,0.033903,-0.090561,-0.034819
10.246200,0.550349,0.753739,-9.541380,0.037874,-0.098044,-0.034514
10.255720,0.540778,0.765703,-9.548559,0.035736,-0.095753,-0.034972
10.265070,0.551546,0.768096,-9.524630,0.030085,-0.085216,-0.034361
10.274679,0.553938,0.748953,-9.528220,0.035125,-0.092699,-0.038637
10.284113,0.571885,0.745364,-9.530612,0.035277,-0.093921,-0.035430
10.293487,0.535992,0.752543,-9.583255,0.037415,-0.095753,-0.036957
10.302588,0.535992,0.738186,-9.604790,0.036041,-0.094379,-0.037110
10.312519,0.563510,0.748953,-9.554541,0.036805,-0.097891,-0.037263
10.321868,0.563510,0.748953,-9.567701,0.032223,-0.089034,-0.033292
10.330935,0.544367,0.759721,-9.567701,0.032223,-0.087965,-0.032987
10.339254,0.569492,0.754936,-9.547362,0.032223,-0.087965,-0.032987
10.351410,0.570688,0.763310,-9.534202,0.035888,-0.093004,-0.035888
10.364104,0.561117,0.770489,-9.555737,0.035736,-0.092699,-0.037263
10.381103,0.558724,0.770489,-9.558130,0.032223,-0.088423,-0.035736
10.390605,0.569492,0.780060,-9.530612,0.032070,-0.086132,-0.034361
10.400204,0.553938,0.771685,-9.562916,0.032070,-0.086132,-0.033903
10.408717,0.576670,0.762114,-9.549755,0.032070,-0.084452,-0.033903
10.416598,0.567099,0.759721,-9.554541,0.034361,-0.087506,-0.036805
10.424606,0.571885,0.763310,-9.550951,0.031307,-0.084605,-0.035125
10.430457,0.571885,0.763310,-9.550951,0.031307,-0.084605,-0.035125
10.434953,0.547956,0.752543,-9.518648,0.032376,-0.086743,-0.034819
10.441587,0.547956,0.752543,-9.518648,0.033598,-0.087812,-0.035583
10.447819,0.563510,0.751346,-9.556933,0.033598,-0.087812,-0.035583
10.453629,0.544367,0.751346,-9.553344,0.035736,-0.093921,-0.036805
10.458490,0.544367,0.751346,-9.553344,0.035736,-0.093921,-0.036805
10.463283,0.538385,0.752543,-9.506684,0.036346,-0.097128,-0.037415
10.468236,0.538385,0.752543,-9.506684,0.036346,-0.097128,-0.037415
10.473005,0.559920,0.726222,-9.566505,0.031001,-0.086590,-0.031612
10.477795,0.559920,0.726222,-9.566505,0.031001,-0.086590,-0.031612
10.482478,0.559920,0.757328,-9.524630,0.033903,-0.089797,-0.033598
10.487023,0.559920,0.757328,-9.524630,0.033903,-0.089797,-0.033598
10.491610,0.559920,0.757328,-9.524630,0.032987,-0.090561,-0.033292
10.496140,0.551546,0.741775,-9.550951,0.032987,-0.090561,-0.033292
10.500706,0.551546,0.741775,-9.550951,0.032987,-0.090561,-0.033292
10.505274,0.561117,0.770489,-9.560523,0.034056,-0.091324,-0.033445
10.509992,0.561117,0.770489,-9.560523,0.034056,-0.091324,-0.033445
10.514661,0.558724,0.744168,-9.558130,0.032987,-0.089797,-0.033598
10.519255,0.558724,0.744168,-9.558130,0.032987,-0.089797,-0.033598
10.523860,0.562313,0.770489,-9.552148,0.032223,-0.089950,-0.031612
10.528410,0.562313,0.770489,-9.552148,0.032223,-0.089950,-0.031612
10.532933,0.575474,0.740579,-9.562916,0.033139,-0.095600,-0.032223
10.537449,0.575474,0.740579,-9.562916,0.033139,-0.095600,-0.032223
10.542050,0.575474,0.740579,-9.531809,0.038026,-0.104916,-0.031765
10.546622,0.557528,0.729811,-9.531809,0.038026,-0.104916,-0.031765
10.551168,0.557528,0.729811,-9.531809,0.038026,-0.104916,-0.028711
10.555738,0.528814,0.736989,-9.524630,0.032070,-0.093921,-0.028711
10.560431,0.528814,0.736989,-9.524630,0.032070,-0.093921,-0.028711
10.565489,0.535992,0.742971,-9.544969,0.031460,-0.092546,-0.030696
12.571617,0.485743,0.764507,-9.556933,0.033445,-0.085979,-0.041233
12.576503,0.485743,0.764507,-9.556933,0.033445,-0.085979,-0.041233
12.581070,0.563510,0.764507,-9.494720,0.034514,-0.085368,-0.032987
12.585615,0.563510,0.764507,-9.494720,0.034514,-0.085368,-0.032987
12.590329,0.577867,0.771685,-9.633504,0.031918,-0.090103,-0.033445
12.594891,0.577867,0.771685,-9.633504,0.031918,-0.090103,-0.033445
12.599479,0.619741,0.803988,-9.475577,0.034514,-0.093004,-0.034514
12.604047,0.619741,0.803988,-9.475577,0.034514,-0.093004,-0.034514
12.608696,0.619741,0.819542,-9.564112,0.034972,-0.081092,-0.042761
12.613276,0.565903,0.819542,-9.564112,0.034972,-0.081092,-0.042761
12.617987,0.565903,0.819542,-9.564112,0.032987,-0.083536,-0.044593
12.622594,0.526421,0.744168,-9.541380,0.032987,-0.083536,-0.044593
12.627204,0.526421,0.744168,-9.541380,0.032987,-0.083536,-0.044593
12.631743,0.605384,0.729811,-9.494720,0.032223,-0.082161,-0.042761
12.636337,0.605384,0.729811,-9.494720,0.032223,-0.082161,-0.042761
12.640941,0.567099,0.774078,-9.596415,0.031918,-0.080787,-0.049175
12.645487,0.567099,0.774078,-9.596415,0.031918,-0.080787,-0.049175
12.649976,0.585045,0.698704,-9.533005,0.038332,-0.087965,-0.050702
12.654561,0.585045,0.698704,-9.533005,0.038332,-0.087965,-0.050702
12.659078,0.583849,0.678365,-9.553344,0.033598,-0.087201,-0.043066
12.663785,0.583849,0.678365,-9.553344,0.033598,-0.087201,-0.043066
12.668512,0.583849,0.695115,-9.517452,0.032223,-0.087965,-0.033750
12.673266,0.589831,0.695115,-9.517452,0.032223,-0.087965,-0.033750
12.677891,0.589831,0.695115,-9.517452,0.032529,-0.092241,-0.026725
12.682446,0.577867,0.690329,-9.580862,0.032529,-0.092241,-0.026725
12.687059,0.577867,0.690329,-9.580862,0.032529,-0.092241,-0.026725
12.691955,0.539581,0.687936,-9.549755,0.033598,-0.098960,-0.021380
12.696598,0.539581,0.687936,-9.549755,0.033598,-0.098960,-0.021380
12.701172,0.563510,0.717847,-9.565308,0.031765,-0.096669,-0.019853
12.705762,0.563510,0.717847,-9.565308,0.031765,-0.096669,-0.019853
12.710339,0.577867,0.742971,-9.474381,0.029780,-0.093310,-0.019548
12.715015,0.577867,0.742971,-9.474381,0.029780,-0.093310,-0.019548
12.719865,0.568295,0.741775,-9.567701,0.030391,-0.094684,-0.022144
12.724435,0.568295,0.741775,-9.567701,0.030391,-0.094684,-0.022144
12.729007,0.562313,0.758525,-9.556933,0.032529,-0.096975,-0.024282
12.733593,0.562313,0.758525,-9.556933,0.032529,-0.096975,-0.024282
12.738427,0.562313,0.758525,-9.544969,0.034514,-0.095448,-0.024129
12.743080,0.562313,0.784846,-9.544969,0.034514,-0.095448,-0.024129
12.747610,0.562313,0.784846,-9.544969,0.034514,-0.088881,-0.023518
12.752138,0.574277,0.807578,-9.582058,0.032070,-0.088881,-0.023518
12.756860,0.574277,0.807578,-9.582058,0.032070,-0.088881,-0.023518
12.761412,0.544367,0.839881,-9.553344,0.030085,-0.086132,-0.027794
12.766008,0.544367,0.839881,-9.553344,0.030085,-0.086132,-0.027794
12.770739,0.555135,0.820738,-9.541380,0.036346,-0.096211,-0.037263
12.775598,0.555135,0.820738,-9.541380,0.036346,-0.096211,-0.037263
12.780223,0.556331,0.800399,-9.567701,0.036805,-0.090866,-0.038637
12.784813,0.556331,0.800399,-9.567701,0.036805,-0.090866,-0.038637
12.789262,0.570688,0.803988,-9.567701,0.038790,-0.092546,-0.047189
12.793661,0.570688,0.803988,-9.567701,0.038790,-0.092546,-0.047189
12.806704,0.564706,0.776471,-9.558130,0.040623,-0.091783,-0.050396
12.812992,0.555135,0.735793,-9.542577,0.035583,-0.086743,-0.045509
12.818936,0.586242,0.753739,-9.538987,0.034361,-0.087965,-0.044746
12.825256,0.586242,0.753739,-9.538987,0.034361,-0.087965,-0.044746
12.829815,0.579063,0.729811,-9.562916,0.035736,-0.088117,-0.042302
12.834397,0.579063,0.729811,-9.562916,0.035736,-0.088117,-0.042302
12.838931,0.585045,0.699901,-9.531809,0.034514,-0.091630,-0.037568
12.843454,0.585045,0.699901,-9.531809,0.034514,-0.091630,-0.037568
12.847965,0.585045,0.699901,-9.531809,0.034819,-0.096517,-0.035430
12.852482,0.535992,0.659223,-9.576076,0.034819,-0.096517,-0.035430
12.856948,0.535992,0.659223,-9.576076,0.034819,-0.096517,-0.035430
12.861512,0.533599,0.642473,-9.541380,0.036346,-0.097128,-0.032223
12.866189,0.533599,0.642473,-9.541380,0.036346,-0.097128,-0.032223
12.871055,0.550349,0.661615,-9.535398,0.034667,-0.101862,-0.028253
12.875854,0.550349,0.661615,-9.535398,0.034667,-0.101862,-0.028253
12.880407,0.568295,0.678365,-9.506684,0.035888,-0.103542,-0.030391
12.884905,0.568295,0.678365,-9.506684,0.035888,-0.103542,-0.030391
12.889491,0.569492,0.683151,-9.533005,0.030391,-0.096517,-0.029322
12.893967,0.569492,0.683151,-9.533005,0.030391,-0.096517,-0.029322
12.898533,0.546760,0.697508,-9.523434,0.035125,-0.099724,-0.033292
12.902993,0.546760,0.697508,-9.523434,0.035125,-0.099724,-0.033292
12.907665,0.546760,0.697508,-9.523434,0.033598,-0.100640,-0.031001
12.912174,0.541974,0.689133,-9.562916,0.033598,-0.100640,-0.031001
12.916991,0.541974,0.689133,-9.562916,0.030696,-0.095142,-0.022297
12.922174,0.586242,0.674776,-9.546166,0.030696,-0.095142,-0.022297
12.927397,0.586242,0.674776,-9.546166,0.030085,-0.103542,-0.018173
12.931950,0.611366,0.696311,-9.582058,0.030085,-0.103542,-0.018173
12.936434,0.611366,0.696311,-9.582058,0.030085,-0.103542,-0.018173
12.940973,0.588634,0.685544,-9.518648,0.027336,-0.105222,-0.013897
12.945476,0.588634,0.685544,-9.518648,0.027336,-0.105222,-0.013897
12.950045,0.512064,0.674776,-9.522238,0.024435,-0.114537,-0.011148
12.955039,0.512064,0.674776,-9.522238,0.024435,-0.114537,-0.011148
12.960124,0.538385,0.656830,-9.565308,0.022907,-0.119271,-0.005040
12.965132,0.538385,0.656830,-9.565308,0.022907,-0.119271,-0.005040
12.969989,0.531207,0.646062,-9.598808,0.015730,-0.112552,0.007025
12.974550,0.531207,0.646062,-9.598808,0.015730,-0.112552,0.007025
12.979130,0.696311,0.500100,-9.518648,0.021380,-0.117744,0.011912
12.983603,0.696311,0.500100,-9.518648,0.021380,-0.117744,0.011912
12.987979,0.696311,0.500100,-9.489934,0.031612,-0.121715,-0.002138
12.992402,0.495314,0.326620,-9.489934,0.031612,-0.121715,-0.002138
12.996826,0.495314,0.326620,-9.489934,0.031612,-0.121715,-0.002138
13.001385,0.423530,0.196211,-9.646664,0.034208,-0.114079,-0.005956
13.005815,0.423530,0.196211,-9.646664,0.034208,-0.114079,-0.005956
13.010376,0.458226,0.222533,-9.615558,0.023213,-0.094684,0.009774
13.014870,0.458226,0.222533,-9.615558,0.023213,-0.094684,0.009774
13.019432,0.597009,0.293121,-9.579665,0.025198,-0.101251,0.004734
13.024154,0.597009,0.293121,-9.579665,0.025198,-0.101251,0.004734
13.028570,0.784846,0.593420,-9.492327,0.017868,-0.097586,-0.016188
13.032968,0.784846,0.593420,-9.492327,0.017868,-0.097586,-0.016188
13.037690,0.784846,0.593420,-9.492327,0.000764,-0.086896,-0.065973
13.042205,0.746561,1.216750,-9.477970,0.000764,-0.086896,-0.065973
13.046780,0.746561,1.216750,-9.477970,0.000764,-0.086896,-0.065973
13.051262,0.320638,1.641476,-9.524630,-0.013286,-0.077122,-0.109650
13.055707,0.320638,1.641476,-9.524630,-0.013286,-0.077122,-0.109650
13.060184,0.217747,1.791028,-9.426525,0.000000,-0.091630,-0.117897
13.064916,0.217747,1.791028,-9.426525,0.000000,-0.091630,-0.117897
15.072495,0.412762,0.636491,-8.874979,0.047342,-0.079107,-0.003818
15.077296,0.660419,0.853041,-8.916853,0.017715,-0.093921,-0.034056
15.082050,0.660419,0.853041,-8.916853,0.017715,-0.093921,-0.034056
15.086746,0.534796,0.985843,-10.046266,0.036194,-0.092241,-0.032529
15.091458,0.534796,0.985843,-10.046266,0.036194,-0.092241,-0.032529
15.096301,0.495314,-0.195015,-9.739984,0.048564,-0.085674,-0.038637
15.100986,0.495314,-0.195015,-9.739984,0.048564,-0.085674,-0.038637
15.105607,0.470190,0.759721,-10.130014,0.043371,-0.090255,-0.036346
15.110389,0.470190,0.759721,-10.130014,0.043371,-0.090255,-0.036346
15.115109,0.808774,1.696511,-8.853444,0.021686,-0.084147,-0.028558
15.119541,0.808774,1.696511,-8.853444,0.021686,-0.084147,-0.028558
15.124020,0.808774,1.696511,-8.853444,0.047037,-0.085979,-0.005956
15.128508,0.898505,0.854238,-9.321240,0.047037,-0.085979,-0.005956
15.132950,0.898505,0.854238,-9.321240,0.047037,-0.085979,-0.005956
15.137360,0.510868,-0.032303,-9.049655,0.041386,-0.079871,-0.038637
15.141712,0.510868,-0.032303,-9.049655,0.041386,-0.079871,-0.038637
15.146282,0.162712,1.010968,-10.033105,0.030391,-0.113010,-0.057116
15.151453,0.162712,1.010968,-10.033105,0.030391,-0.113010,-0.057116
15.155889,0.855434,0.514457,-10.051051,0.041692,-0.107512,-0.042455
15.160361,0.855434,0.514457,-10.051051,0.041692,-0.107512,-0.042455
15.164768,0.969093,0.239282,-9.226724,0.038485,-0.086743,-0.024129
15.169940,0.969093,0.239282,-9.226724,0.038485,-0.086743,-0.024129
15.175172,0.628116,0.619741,-9.559326,0.051924,-0.060934,-0.033292
15.179598,0.628116,0.619741,-9.559326,0.051924,-0.060934,-0.033292
15.183997,0.628116,0.619741,-9.559326,0.017104,-0.060170,-0.035888
15.188435,0.892523,0.502493,-8.319844,0.017104,-0.060170,-0.035888
15.192897,0.892523,0.502493,-8.319844,0.017104,-0.060170,-0.035888
15.197502,0.934397,1.110270,-9.445667,0.064752,-0.097738,-0.031765
15.201944,0.934397,1.110270,-9.445667,0.064752,-0.097738,-0.031765
15.206357,0.399601,1.026521,-10.198210,0.041539,-0.099266,-0.070250
15.210856,0.399601,1.026521,-10.198210,0.041539,-0.099266,-0.070250
15.215310,0.479761,0.343370,-9.753145,0.032681,-0.094531,-0.060781
15.219760,0.479761,0.343370,-9.753145,0.032681,-0.094531,-0.060781
15.224183,0.479761,0.343370,-10.168300,0.041081,-0.059254,-0.070250
15.228633,0.809970,1.294517,-10.168300,0.041081,-0.059254,-0.070250
15.233088,0.809970,1.294517,-10.168300,0.041081,-0.059254,-0.070250
15.237506,0.284746,0.215354,-9.291330,0.068264,-0.048564,-0.064294
15.241914,0.284746,0.215354,-9.291330,0.068264,-0.048564,-0.064294
15.246660,0.273978,1.274178,-9.779466,0.040623,-0.045968,-0.051160
15.251304,0.273978,1.274178,-9.779466,0.040623,-0.045968,-0.051160
15.255736,0.553938,0.544367,-9.286545,0.074526,-0.063683,-0.047189
15.260538,0.553938,0.544367,-9.286545,0.074526,-0.063683,-0.047189
15.265219,0.628116,0.169890,-10.368100,0.059101,-0.103084,-0.032681
17.271572,0.766900,1.009771,-8.852247,0.022755,-0.087201,0.038790
17.276413,0.766900,1.009771,-8.852247,0.022755,-0.087201,0.038790
17.281193,0.589831,1.067199,-9.644271,0.044593,-0.069639,0.039248
17.286031,0.589831,1.067199,-9.644271,0.044593,-0.069639,0.039248
17.290770,0.589831,0.043071,-10.169496,0.037110,-0.054672,0.050549
17.295479,0.642473,0.043071,-10.169496,0.037110,-0.054672,0.050549
17.300281,0.642473,0.043071,-10.169496,0.045051,-0.051771,0.072388
17.305017,0.336192,1.098306,-9.355936,0.045051,-0.051771,0.072388
17.309743,0.336192,1.098306,-9.355936,0.045051,-0.051771,0.076816
17.314458,0.362513,-0.081356,-9.637093,0.044135,-0.058490,0.076816
17.319267,0.362513,-0.081356,-9.637093,0.044135,-0.058490,0.076816
17.323706,0.376870,1.167697,-10.025927,0.018937,-0.121868,0.048717
17.328194,0.376870,1.167697,-10.025927,0.018937,-0.121868,0.048717
17.332603,0.571885,0.564706,-9.428917,0.028100,-0.144622,0.039401
17.337039,0.571885,0.564706,-9.428917,0.028100,-0.144622,0.039401
17.341525,0.644866,-0.258425,-9.810573,0.049022,-0.103084,0.066584
17.345944,0.644866,-0.258425,-9.810573,0.049022,-0.103084,0.066584
17.350387,0.644866,-0.258425,-9.810573,0.011912,-0.077733,0.053451
17.354779,0.429512,1.948954,-9.078369,0.011912,-0.077733,0.053451
17.359274,0.429512,1.948954,-9.078369,0.011912,-0.077733,0.053451
17.363675,0.163908,0.332602,-9.887143,0.040928,-0.104611,0.069791
17.368184,0.163908,0.332602,-9.887143,0.040928,-0.104611,0.069791
17.373062,0.892523,0.741775,-9.354740,0.001222,-0.099418,0.069333
17.377514,0.892523,0.741775,-9.354740,0.001222,-0.099418,0.069333
17.382024,0.843470,0.090927,-9.479167,0.052229,-0.124769,0.056810
17.386433,0.843470,0.090927,-9.479167,0.052229,-0.124769,0.056810
17.391140,0.562313,1.004985,-9.243474,0.032834,-0.133627,0.044593
17.395593,0.562313,1.004985,-9.243474,0.032834,-0.133627,0.044593
17.400056,0.562313,1.004985,-9.243474,0.030238,-0.114537,0.060323
17.404476,1.037289,0.197408,-8.976674,0.030238,-0.114537,0.060323
17.408868,1.037289,0.197408,-8.976674,0.030238,-0.114537,0.060323
17.413249,0.593420,0.665205,-10.530812,0.037110,-0.078191,0.065515
17.417674,0.593420,0.665205,-10.530812,0.037110,-0.078191,0.065515
17.422290,0.561117,-0.282353,-9.300901,0.059101,-0.084147,0.052534
17.426707,0.561117,-0.282353,-9.300901,0.059101,-0.084147,0.052534
17.431248,0.652044,2.834298,-10.264013,-0.002749,-0.082161,0.041844
17.435696,0.652044,2.834298,-10.264013,-0.002749,-0.082161,0.041844
17.440140,0.652044,2.834298,-10.264013,0.067195,-0.120035,0.026420
17.444571,0.308674,-0.690329,-8.841480,0.067195,-0.120035,0.026420
17.449012,0.308674,-0.690329,-8.841480,0.067195,-0.120035,0.026420
17.453417,1.093520,1.141376,-11.242677,0.004429,-0.110719,0.005956
