timestamp,velX,velY,velZ,gyroXdrift,gyroYdrift,gyroZdrift
9.243515,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.252445,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.260982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.269443,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.277797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.286072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.294341,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.302620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.310834,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.319279,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.327640,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.335941,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.344218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.352422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.360708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.369327,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.377743,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.386403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.394925,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.403283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.411494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.420057,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.428408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.436603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.444938,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.453178,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.461451,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.469942,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.478306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.486668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.494868,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.503179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.511558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.520004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.528471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.536721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.545175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.553519,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.562534,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.572141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.580828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.589241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.597507,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.605855,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.614141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.625085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.634069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.642046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.649634,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.657727,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.665268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.673073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.680731,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.688326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.695907,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.706977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.714730,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.722362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.730732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.739111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.747529,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.755915,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.764193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.772576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.781019,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.789397,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.797747,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.805983,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.814351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.822610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.831403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.839099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.846594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.854162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.861713,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.869239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.877297,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.884923,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.892511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.900095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.907604,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.915183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.922689,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.930804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.939139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.947383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.955673,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.964026,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.972289,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.980927,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.990175,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
9.998656,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.012967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.022787,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.032833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.042252,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.051332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.061307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.069992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
10.080635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.090405,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.095415,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.100125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.105046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.109635,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.114375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.119047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.123502,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.128059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.132783,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.137314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.141797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.146306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.151069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.155929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.160694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.165368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.170215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.175088,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.179944,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.184800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.189499,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.194420,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.199154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.204793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.210013,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.214948,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.219816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.225559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.230629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.235438,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.240330,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.245932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.251878,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.257165,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.262500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.267548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.272263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.277001,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.281823,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.286484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.291286,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.296926,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
12.303306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.309829,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.314611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.319351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.324040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.328900,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.333646,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.338323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.342980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.347520,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.352027,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.356537,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.361200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.365869,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.370431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.374901,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.379733,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.384490,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.389277,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.393776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.398288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.402759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.407246,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.411984,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.416654,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.421332,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.425997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.430876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.435568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.440170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.444974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.449837,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.454630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.459326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.463977,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.468771,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.473570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.480336,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.485149,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.489911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.494632,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.499166,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.504015,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.508945,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.513655,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.518473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.523597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.528665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.533835,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.538482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.543359,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.548037,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.552775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.557719,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.562394,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.567183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.571775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.576323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.581239,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.586772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.591542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.596354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.601127,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.607307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.612197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.617434,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.623172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.628606,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.633732,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.639309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.644533,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.649276,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.653909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.658724,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.663435,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.669045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.674167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.679796,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.685130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.690799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.696184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.701130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.706218,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.711107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.715876,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.720636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.725542,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.730503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.735320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.740211,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.745403,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.750765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.755903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.761365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.766563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.771820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.777305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.782372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.787494,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.792375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.796812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.801354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.805851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.810488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.814921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.819425,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.823860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.828375,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.832874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.837361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.841797,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.846253,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.850711,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.855129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.859723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.864156,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.868649,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.873087,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.877738,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.882372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.886841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.891347,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.895760,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.900203,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.904605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.909242,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.913679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.918095,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.922464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.926851,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.931283,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.935715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.940200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.944663,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.949139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.953563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.958122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.962716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
16.967441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.976516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.983684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.990763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
18.996531,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.004016,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.011457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.017416,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.023800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.029496,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.036348,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.042930,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.048914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.054629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.059660,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.064556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.069462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.074782,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.079748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.084629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.089831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.094734,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.099776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.104679,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.109706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.114593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.119586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.124702,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.129615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.135208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.140843,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.146626,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.152554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.161723,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.167773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.173601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.180592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.187870,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.195765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.201997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.206792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.211479,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.216168,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.220814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.225616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.230231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.234970,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.239559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.244144,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.248769,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.253309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.257974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.262525,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.266962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.271658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.276111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.280641,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.285261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.289750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.294221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.299129,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.303867,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.308469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.312972,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.317565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.322441,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.327333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.331789,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.336417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.340946,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.345400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.349931,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.354564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.359044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.363487,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.368024,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.372462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.376831,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.381248,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.385821,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.390328,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.394812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.399275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.403716,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.408206,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.412721,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.417161,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.421596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.426039,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.430536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.435077,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.439560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.444069,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.448464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.452864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.457536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.461986,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.466511,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.471055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.475498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.479956,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.484424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.489281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.493828,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.498288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.502737,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.507169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.511672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.516160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.520585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.525003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.529480,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.534007,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.538619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.543092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.547580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.552444,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
